939.070007
939.080017
939.090027
939.090027
939.080017
939.080017
939.039978
939.030029
939.070007
939.099976
939.090027
939.080017
939.090027
939.070007
939.049988
939.039978
939.039978
939.02002
939.0
938.940002
938.960022
938.950012
938.919983
938.940002
938.880005
938.849976
938.849976
938.849976
938.849976
938.849976
938.859985
938.869995
938.869995
938.859985
938.869995
938.900024
938.909973
938.929993
938.960022
938.940002
938.950012
938.950012
938.950012
938.919983
938.929993
938.929993
938.929993
938.960022
938.969971
939.0
939.01001
939.02002
939.01001
939.0
939.030029
939.01001
939.030029
938.98999
938.960022
938.97998
939.01001
939.309998
939.320007
939.27002
939.27002
939.23999
939.27002
939.309998
939.309998
939.299988
939.299988
939.309998
939.309998
939.359985
939.349976
939.359985
939.359985
939.359985
939.419983
939.799988
939.77002
939.789978
939.840027
939.880005
939.97998
939.98999
939.98999
940.030029
940.02002
940.030029
940.02002
940.030029
940.059998
940.099976
940.099976
940.109985
940.150024
940.090027
940.090027
940.140015
940.130005
940.179993
940.190002
940.190002
940.210022
940.219971
940.22998
940.25
940.210022
940.25
940.080017
940.070007
940.099976
940.109985
940.119995
940.150024
940.150024
940.130005
940.159973
940.150024
940.150024
940.190002
940.219971
940.22998
940.23999
940.23999
940.169983
940.150024
940.140015
940.109985
940.119995
940.52002
940.51001
940.5
940.440002
940.419983
940.380005
940.359985
940.340027
940.359985
940.299988
940.289978
940.309998
940.320007
940.289978
940.27002
940.26001
940.179993
940.179993
940.599976
940.580017
940.539978
940.51001
940.47998
940.47998
940.440002
940.380005
940.380005
940.359985
940.299988
940.25
940.190002
940.140015
940.059998
939.969971
939.919983
940.119995
940.030029
940.0
939.960022
939.900024
939.880005
939.799988
939.77002
939.75
939.700012
939.650024
939.609985
939.619995
939.609985
939.549988
939.5
939.47998
939.47998
939.450012
939.450012
939.429993
939.380005
939.429993
939.400024
939.390015
939.409973
939.400024
939.429993
939.460022
939.469971
939.460022
939.47998
939.51001
939.530029
939.580017
939.530029
939.570007
939.580017
939.97998
939.97998
940.0
939.98999
939.98999
940.030029
940.030029
940.030029
940.080017
940.070007
940.099976
940.109985
940.090027
940.080017
940.080017
940.099976
940.109985
940.109985
940.02002
940.039978
940.01001
940.02002
939.98999
939.97998
940.030029
940.059998
940.080017
940.080017
940.090027
940.070007
940.140015
940.179993
940.159973
940.390015
940.289978
940.309998
940.309998
940.320007
940.299988
940.330017
940.340027
940.320007
940.309998
940.309998
940.26001
940.26001
940.219971
940.200012
940.22998
940.190002
940.179993
940.179993
940.619995
940.570007
940.559998
940.539978
940.549988
940.52002
940.469971
940.409973
940.380005
940.340027
940.320007
940.309998
940.289978
940.289978
940.280029
940.280029
940.22998
940.469971
940.440002
940.400024
940.369995
940.340027
940.330017
940.22998
940.200012
940.150024
940.130005
940.119995
940.119995
940.090027
940.049988
940.059998
940.070007
940.070007
940.47998
940.429993
940.450012
940.450012
940.419983
940.429993
940.429993
940.440002
940.460022
940.460022
940.47998
940.47998
940.460022
940.450012
940.48999
940.52002
940.539978
940.549988
940.559998
940.590027
940.599976
940.609985
940.580017
940.599976
940.609985
940.619995
940.619995
940.619995
940.609985
940.590027
940.580017
940.590027
940.590027
940.869995
940.880005
940.900024
940.909973
940.880005
940.880005
940.849976
940.849976
940.830017
940.840027
940.849976
940.830017
940.840027
940.77002
940.75
940.75
940.719971
940.679993
940.630005
940.640015
940.630005
940.599976
940.580017
940.549988
940.539978
940.52002
940.530029
940.539978
940.530029
940.47998
940.5
940.51001
940.469971
940.469971
940.789978
940.76001
940.710022
940.640015
940.570007
940.590027
940.549988
940.52002
940.5
940.460022
940.409973
940.400024
940.349976
940.330017
940.330017
940.280029
940.22998
940.190002
940.109985
940.049988
940.059998
940.049988
940.02002
940.01001
940.0
939.960022
939.890015
939.880005
939.799988
939.75
939.73999
939.710022
939.690002
939.650024
939.630005
939.590027
939.559998
939.940002
939.880005
939.849976
939.840027
939.77002
939.780029
939.789978
939.75
939.710022
939.690002
939.650024
939.650024
939.630005
939.619995
939.619995
939.630005
939.609985
939.609985
939.590027
939.580017
939.599976
939.559998
939.580017
939.609985
939.630005
939.669983
939.710022
939.75
939.76001
939.75
939.789978
939.799988
939.809998
939.809998
940.099976
940.099976
940.070007
940.039978
940.070007
940.070007
940.070007
940.099976
940.119995
940.130005
940.119995
940.140015
940.179993
940.159973
940.179993
940.26001
940.27002
940.280029
940.280029
940.26001
940.280029
940.320007
940.309998
940.309998
940.330017
940.320007
940.330017
940.359985
940.340027
940.349976
940.390015
940.349976
940.380005
940.409973
940.700012
940.690002
941.039978
941.030029
941.02002
941.01001
940.969971
940.969971
940.98999
940.969971
940.97998
940.98999
940.940002
940.950012
940.929993
940.900024
940.869995
940.890015
940.859985
940.849976
940.849976
940.809998
940.75
940.719971
940.719971
940.710022
940.719971
940.700012
940.710022
940.719971
940.700012
940.679993
940.630005
940.640015
940.609985
940.590027
940.599976
940.570007
940.549988
940.539978
940.52002
940.51001
940.530029
940.530029
940.539978
940.580017
940.549988
940.580017
940.590027
940.580017
940.619995
940.650024
940.630005
940.630005
940.679993
940.659973
940.690002
940.710022
940.710022
940.75
940.77002
940.77002
940.76001
940.76001
940.789978
940.820007
940.859985
940.880005
940.929993
940.869995
940.900024
940.940002
940.969971
941.0
941.01001
940.969971
940.98999
941.01001
941.049988
941.090027
941.090027
941.109985
941.109985
941.140015
941.150024
941.169983
941.150024
941.169983
941.169983
941.150024
941.150024
941.190002
941.200012
941.200012
941.200012
941.219971
941.23999
941.25
941.27002
941.26001
941.289978
941.27002
941.280029
941.280029
941.280029
941.320007
941.299988
941.539978
941.530029
941.929993
941.919983
941.900024
941.900024
941.880005
941.869995
941.849976
941.780029
941.73999
941.710022
941.679993
941.690002
941.679993
941.659973
941.659973
941.659973
941.619995
941.599976
941.570007
941.51001
941.52002
941.52002
941.469971
941.51001
941.51001
941.5
941.47998
941.47998
941.460022
941.450012
941.409973
941.440002
941.429993
941.419983
941.390015
941.369995
941.309998
941.289978
941.23999
941.179993
941.159973
941.109985
941.119995
941.159973
941.159973
941.130005
941.150024
941.109985
941.109985
941.140015
941.150024
941.159973
941.140015
941.109985
941.119995
941.090027
941.109985
941.140015
941.150024
941.140015
941.150024
941.150024
941.140015
941.099976
941.090027
941.059998
941.080017
941.090027
941.080017
941.099976
941.469971
941.450012
941.450012
941.469971
941.460022
941.450012
941.440002
941.440002
941.429993
941.409973
941.400024
941.390015
941.380005
941.380005
941.380005
941.380005
941.390015
941.380005
941.340027
941.340027
941.309998
941.320007
941.309998
941.27002
941.22998
941.22998
941.159973
941.130005
941.140015
941.140015
941.119995
941.099976
941.080017
941.080017
941.059998
941.039978
941.039978
941.039978
941.01001
941.030029
941.059998
941.039978
941.049988
941.030029
940.98999
940.98999
941.0
940.940002
940.929993
940.859985
940.809998
940.799988
940.830017
940.809998
940.820007
940.799988
940.799988
940.780029
940.789978
940.789978
940.799988
940.789978
